轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.34,120,0.26,0.26,0.26,10,10,11,7.82,0.7,0.12,0.04,208.6,3.5,77,1,3,77,693,93,2,97,7.4,187.9,126,31.0,30.7,1.4,2.7,1620.4,0,16.16,8.6,30.3,30.8,29.7,29.3,31.2,30.0,28.4,26.0,46.6,45.9,31,40,23.3,26.2,32,33,36,0,0,0,6,6,4,0,27,25,28,39,43,42,40,40,37,44.89,44.64,45.11,54,520,6.0,0,0,0
7.41,120,0.26,0.26,0.26,10,11,10,7.84,-3.8,0.14,0.01,208.5,3.4,82,1,3,81,694,99,-1,105,7.45,188.6,137,32.4,32.2,1.4,2.7,1476.2,0,15.94,8.6,30.3,30.7,29.7,29.5,31.2,29.9,28.5,26.0,46.5,45.8,32,40,23.3,26.2,33,35,36,0,0,0,6,6,4,0,27,25,28,39,42,42,40,40,37,44.89,44.64,45.11,52,520,6.0,0,0,0
7.43,120,0.26,0.26,0.26,10,11,10,7.82,-0.8,0.12,0.0,208.7,3.6,82,1,3,86,693,104,-1,106,7.47,192.3,142,32.1,31.9,1.5,2.7,1673.9,0,16.24,8.6,30.3,30.8,29.7,28.8,31.2,30.0,28.3,26.0,46.5,46.0,32,40,23.3,26.2,33,34,36,0,0,0,6,6,4,0,27,25,28,39,43,42,40,40,37,44.89,44.64,45.11,53,520,5.9,0,0,0
7.39,120,0.26,0.26,0.26,10,11,11,7.89,-4.2,0.12,0.02,208.5,3.4,82,1,3,92,694,111,-2,115,7.43,198.8,147,32.5,32.2,1.4,2.7,1476.2,0,15.94,8.6,30.3,30.7,29.7,29.5,31.2,29.9,28.5,26.0,46.5,45.8,31,40,23.3,26.2,33,35,36,0,0,0,6,6,4,0,27,25,28,38,42,42,40,40,37,44.89,44.64,45.11,52,510,5.9,0,0,0
7.32,120,0.26,0.26,0.26,10,10,11,7.82,2.2,0.14,0.03,208.7,3.2,77,1,3,84,693,102,3,103,7.43,191.6,127,31.1,30.8,1.5,2.8,1620.4,0,16.16,8.5,30.3,30.7,29.7,29.3,31.2,30.0,28.3,26.0,46.6,45.8,31,40,23.3,26.2,32,33,36,0,0,0,6,6,4,0,27,25,28,39,43,42,40,40,37,44.89,44.64,45.11,53,520,6.0,0,0,0
3.26,120,15.02,15.02,15.02,11,10,11,3.55,-13.0,0.13,0.0,208.9,3.5,86,1,3,0,693,0,0,0,3.3,16.0,0,28.8,29.4,1.4,2.7,323.4,0,9.99,8.4,30.3,30.9,29.7,29.2,31.2,30.0,27.8,26.0,46.9,46.3,32,41,23.4,26.3,28,31,36,0,0,0,5,5,4,0,27,25,28,39,42,42,41,41,36,44.89,44.64,45.11,54,520,6.1,0,0,0
7.37,120,0.26,0.26,0.26,10,10,11,7.83,-2.4,0.14,0.03,208.8,3.3,79,1,3,72,693,88,4,93,7.45,180.8,118,29.9,29.9,1.4,2.7,1830.9,0,16.48,8.6,30.3,30.8,29.7,29.0,31.2,30.0,28.4,26.0,46.7,46.1,32,40,23.3,26.2,31,32,36,0,0,0,6,6,4,0,27,25,28,39,42,42,40,40,37,44.89,44.64,45.11,54,520,5.9,0,0,0
7.41,120,0.26,0.26,0.26,10,10,11,7.83,-0.6,0.11,0.01,208.8,3.3,81,1,3,80,693,97,4,101,7.49,194.8,132,32.5,32.2,1.4,2.7,1476.2,0,15.94,8.6,30.3,30.7,29.7,29.4,31.2,30.0,28.5,26.0,46.5,45.7,32,39,23.3,26.2,34,35,36,0,0,0,6,6,4,0,27,25,28,38,43,42,39,39,37,44.89,44.64,45.11,52,530,5.9,0,0,0
7.35,120,0.26,0.26,0.26,10,11,10,7.88,4.1,0.17,0.03,208.7,3.3,76,1,3,77,693,94,0,101,7.46,181.5,132,30.8,30.8,1.4,2.7,1620.4,0,16.16,8.6,30.3,30.8,29.7,29.3,31.2,30.0,28.6,26.0,46.6,45.9,31,40,23.3,26.2,32,33,36,0,0,0,6,6,4,0,27,25,28,39,43,42,40,40,37,44.89,44.64,45.11,53,520,5.8,0,0,0
1.98,120,31.42,31.42,31.42,12,11,11,1.98,6.8,0.12,0.02,209.0,3.5,76,1,3,0,693,0,-1,0,1.78,9.8,0,29.0,30.0,1.4,2.7,323.4,0,9.99,8.4,30.3,30.9,29.7,29.2,31.2,30.0,27.9,25.9,46.9,46.3,32,41,23.4,26.3,29,31,36,0,0,0,5,5,4,0,27,25,28,39,42,43,41,41,36,44.89,44.64,45.11,54,520,6.1,0,0,0
