轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.9,256,4.76,4.81,4.84,12,12,13,13.36,12.8,0.17,-0.03,209.0,5.4,221,1,3,654,700,795,0,825,12.98,853.6,608,29.7,29.7,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.8,24.2,23.3,24.0,20.8,54.9,54.4,18,22,13.7,15.5,34,34,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,370,3.8,0,0,0
13.02,100,10.18,10.22,10.25,12,12,12,13.54,-6.3,0.09,0.01,209.4,8.5,238,1,3,658,700,799,-2,833,13.13,851.7,606,30.1,30.3,1.4,2.7,853.2,0,13.8,-4.5,23.2,23.0,25.1,21.9,24.1,23.3,23.7,20.4,55.0,54.1,18,22,13.7,15.5,34,35,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.8,0,0,0
13.72,268,2.22,2.25,2.29,10,10,11,14.32,13.2,0.09,0.05,208.8,8.6,226,1,3,685,699,831,-1,856,13.85,835.6,595,29.8,31.5,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.8,24.2,23.3,24.0,20.8,54.9,54.1,18,22,13.7,15.5,34,35,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.7,0,0,0
13.07,148,9.81,9.86,9.89,16,15,15,13.65,-1.2,0.09,0.04,208.7,8.7,234,1,3,657,700,799,1,829,13.21,841.7,601,32.7,32.7,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.7,24.2,23.3,23.9,20.6,54.9,54.2,18,22,13.7,15.5,37,38,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.8,0,0,0
13.95,92,13.18,13.23,13.26,12,11,11,14.5,-2.3,0.11,0.08,209.4,8.6,236,1,3,683,699,829,2,861,14.09,866.4,584,31.0,31.2,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.0,21.7,24.2,23.3,23.9,20.5,55.0,54.2,18,22,13.7,15.5,35,36,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.7,0,0,0
13.53,124,2.04,2.08,2.12,12,13,12,13.98,9.8,0.13,0.03,209.0,7.5,227,1,3,671,699,814,0,847,13.63,838.8,598,30.1,31.5,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.8,24.2,23.3,24.0,20.8,54.9,54.2,18,22,13.7,15.5,34,35,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.8,0,0,0
13.14,272,2.11,2.16,2.19,11,12,12,13.72,7.3,0.12,-0.04,209.0,6.3,229,1,3,665,700,807,5,837,13.3,847.0,604,30.1,31.5,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.8,24.2,23.3,24.0,20.7,54.9,54.4,18,22,13.7,15.5,34,35,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.8,0,0,0
13.02,244,9.1,9.15,9.18,12,11,13,13.59,-1.4,0.04,0.0,209.3,9.0,236,1,3,665,700,808,-2,836,13.16,853.0,608,30.3,30.3,1.4,2.7,853.2,0,13.8,-4.5,23.2,23.0,25.1,21.8,24.2,23.3,23.5,20.4,55.0,54.2,18,22,13.7,15.5,35,35,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.68,45.22,36,360,3.8,0,0,0
13.5,48,9.94,9.99,10.02,12,11,12,14.07,7.6,0.04,-0.04,208.8,9.9,221,1,3,669,700,813,5,840,13.54,836.3,597,28.4,30.0,1.4,2.7,853.2,0,13.8,-4.5,23.2,23.0,25.1,22.2,24.3,23.3,23.7,20.9,54.9,54.3,18,22,13.7,15.5,33,33,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.9,0,0,0
13.58,284,9.7,9.75,9.78,11,12,12,14.13,-1.5,0.12,0.04,209.0,12.2,233,1,3,683,701,830,-1,854,13.73,837.0,596,33.1,32.8,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.7,24.2,23.3,23.9,20.6,55.0,54.1,18,22,13.7,15.5,37,38,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.68,45.22,36,360,3.8,0,0,0
12.96,184,9.53,9.58,9.61,16,15,16,13.46,-12.0,0.17,0.01,209.0,8.2,232,1,3,651,701,791,4,825,13.09,843.9,601,28.8,29.7,1.4,2.7,853.2,0,13.8,-4.4,23.1,23.0,25.1,21.7,24.2,23.3,24.0,20.4,55.0,54.0,18,22,13.7,15.5,33,34,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,370,3.8,0,0,0
14.43,120,11.21,11.26,11.28,10,10,10,15.04,6.3,0.17,0.01,208.6,11.5,225,1,3,697,700,847,0,876,14.53,835.2,575,29.5,31.1,1.4,2.7,853.2,0,13.8,-4.5,23.1,23.0,25.0,21.5,24.2,23.2,23.7,20.4,55.0,54.2,18,22,13.7,15.5,34,34,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.7,0,0,0
13.38,132,12.7,12.75,12.78,11,11,12,14.0,2.0,0.19,-0.01,208.7,13.6,228,1,3,674,701,819,2,852,13.53,844.9,602,32.1,33.5,1.4,2.7,853.2,0,13.8,-4.6,23.1,22.9,25.0,21.9,24.1,23.2,23.5,20.2,55.0,54.3,18,22,13.7,15.5,37,38,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.7,0,0,0
13.14,64,7.31,7.35,7.39,11,12,11,13.72,-7.1,0.15,0.03,208.8,7.5,231,1,3,668,700,811,2,848,13.34,846.6,603,31.1,32.5,1.4,2.7,853.2,0,13.8,-4.4,23.2,23.0,25.1,21.7,24.2,23.3,24.1,20.8,55.0,54.1,18,22,13.7,15.5,36,36,35,0,0,0,6,6,4,0,11,11,11,31,39,34,22,22,24,44.93,44.69,45.22,36,360,3.7,0,0,0
