轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.33,272,0.25,0.32,0.33,11,11,12,13.88,-8.6,0.19,0.01,209.0,7.1,140,1,3,595,698,721,1,748,13.37,781.7,540,31.3,32.5,1.4,2.7,1410.2,0,15.83,8.2,57.7,57.1,59.9,56.0,58.7,58.4,47.1,51.4,64.1,63.6,30,36,23.0,25.2,35,36,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.64,45.13,51,520,5.4,0,0,0
13.17,296,0.25,0.32,0.33,12,13,11,13.64,15.0,0.14,-0.01,208.7,6.8,134,1,3,595,698,720,1,743,13.26,776.2,532,32.0,32.0,1.4,2.7,1410.2,0,15.83,8.2,58.5,57.7,60.6,56.7,59.4,59.2,47.3,52.0,64.1,63.5,30,36,23.0,25.0,36,36,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,51,520,5.4,0,0,0
11.88,168,0.25,0.32,0.33,11,11,11,12.41,-17.1,0.06,0.01,209.5,7.6,147,1,3,445,696,538,5,562,12.09,645.3,440,30.9,31.0,1.4,2.7,1410.2,0,15.83,8.0,56.4,56.0,58.6,54.5,57.5,57.2,46.7,50.3,64.0,63.5,31,36,23.0,25.2,34,35,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.64,45.13,52,520,5.4,0,0,0
12.85,192,0.25,0.32,0.33,12,11,12,13.31,-8.6,0.18,0.08,209.2,8.6,143,1,3,550,696,664,-1,692,12.93,739.3,511,29.1,30.4,1.4,2.7,1410.2,0,15.83,8.0,57.2,56.6,59.3,55.3,58.2,57.9,47.0,51.0,64.1,63.5,31,36,23.0,25.2,32,33,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,51,520,5.3,0,0,0
13.16,80,0.25,0.32,0.33,11,11,12,13.76,14.4,0.14,0.07,208.6,7.5,134,1,3,595,698,721,4,752,13.32,779.5,537,32.0,32.0,1.5,2.8,1410.2,0,15.83,8.2,58.5,57.7,60.6,56.7,59.4,59.2,47.3,52.0,64.1,63.4,30,36,23.0,25.0,36,36,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,52,520,5.3,0,0,0
12.82,112,0.25,0.32,0.33,12,11,11,13.44,-13.6,0.05,0.0,209.2,6.8,144,1,3,554,697,671,-3,692,12.92,743.5,511,28.9,30.2,1.4,2.7,1410.2,0,15.83,8.0,57.2,56.6,59.3,55.3,58.2,57.9,47.0,51.0,64.1,63.6,31,36,23.0,25.2,32,33,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,51,510,5.3,0,0,0
12.27,192,0.25,0.32,0.33,12,11,12,13.02,-15.1,0.07,0.01,209.1,7.3,144,1,3,495,697,599,5,621,12.47,698.8,475,29.9,31.1,1.4,2.7,1410.2,0,15.83,8.1,57.4,56.8,59.6,55.8,58.4,58.2,47.2,51.2,64.1,63.6,30,36,23.0,25.2,33,34,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,51,520,5.3,0,0,0
12.63,32,0.25,0.32,0.33,12,11,11,13.25,-3.9,0.03,0.04,209.1,7.3,141,1,3,520,697,629,-3,650,12.7,709.2,489,29.7,30.0,1.4,2.7,1410.2,0,15.83,8.0,56.7,56.2,59.0,55.2,57.8,57.5,46.9,50.6,64.0,63.3,30,36,23.0,25.2,33,33,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,52,520,5.3,0,0,0
12.56,24,0.25,0.32,0.33,11,11,12,13.11,15.6,0.12,-0.03,208.2,6.4,135,1,3,513,698,621,4,641,12.69,709.0,486,30.8,30.8,1.4,2.7,1410.2,0,15.83,8.2,58.9,58.2,61.0,56.9,59.8,59.6,47.6,52.3,64.1,63.6,30,36,23.0,25.0,34,35,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,52,520,5.3,0,0,0
12.46,48,0.25,0.32,0.33,11,11,12,12.96,-14.1,0.12,0.02,209.0,7.4,143,1,3,502,697,607,2,634,12.55,701.2,479,30.0,31.1,1.4,2.7,1410.2,0,15.83,8.1,57.4,56.8,59.6,55.8,58.4,58.2,47.1,51.2,64.1,63.5,30,36,23.0,25.2,33,34,36,0,0,0,6,6,4,0,25,25,24,40,42,43,36,36,37,44.9,44.65,45.13,51,520,5.4,0,0,0
