轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.1,312,0.25,0.25,0.25,12,12,13,14.61,-3.6,0.11,0.15,209.3,5.7,335,1,3,703,708,863,0,903,14.18,900.4,610,30.4,30.8,1.4,2.7,2180.0,0,17.0,-0.1,26.3,25.4,26.1,24.4,26.7,26.3,23.1,21.8,53.1,52.5,21,24,13.3,16.3,35,36,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.68,45.19,41,420,4.3,0,0,0
14.46,304,0.25,0.25,0.25,12,12,13,15.03,-5.8,0.1,0.01,208.9,6.3,337,1,3,774,708,952,0,982,14.53,920.3,644,29.6,31.4,1.4,2.7,2180.0,0,17.0,-0.1,25.7,24.9,25.6,23.8,26.2,25.7,23.0,21.4,53.0,52.4,20,24,13.2,16.3,35,36,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.67,45.19,41,420,4.3,0,0,0
11.72,216,0.25,0.25,0.25,12,12,11,12.1,-9.7,0.19,-0.01,208.9,4.6,342,1,3,415,705,507,0,531,11.83,600.6,426,32.1,32.0,1.4,2.7,1939.5,0,16.64,-0.2,25.5,24.5,25.2,23.7,25.7,25.3,22.9,21.3,53.1,52.4,21,25,13.2,16.5,35,36,36,0,0,0,6,6,4,0,14,14,14,31,39,34,25,25,27,44.92,44.68,45.19,40,410,4.2,0,0,0
12.27,40,0.25,0.25,0.25,12,12,11,12.76,-1.6,0.21,-0.02,208.9,6.6,336,1,3,486,704,594,-2,613,12.41,668.9,472,31.7,31.9,1.4,2.7,2180.0,0,17.0,-0.3,25.5,24.8,25.3,23.5,25.9,25.5,23.0,21.4,52.9,52.5,20,25,13.2,16.3,36,36,36,0,0,0,6,6,4,0,14,14,14,31,39,34,25,25,27,44.92,44.68,45.19,41,410,4.3,0,0,0
11.8,216,0.25,0.25,0.25,12,11,12,12.38,-8.2,0.12,0.01,209.0,6.5,341,1,3,425,704,519,1,535,11.89,607.7,434,32.0,31.8,1.4,2.7,1939.5,0,16.64,-0.2,25.4,24.6,25.2,23.5,25.7,25.4,23.1,21.4,53.0,52.3,20,25,13.2,16.5,35,36,36,0,0,0,6,6,4,0,14,14,14,31,39,34,25,25,27,44.92,44.68,45.19,40,410,4.2,0,0,0
14.46,264,0.25,0.25,0.25,12,14,12,15.06,11.7,0.17,0.04,208.6,7.8,329,1,3,784,707,962,-1,998,14.66,924.7,653,32.9,33.1,1.4,2.7,2180.0,0,17.0,-0.1,25.2,24.5,25.1,23.5,25.7,25.2,22.8,21.2,53.0,52.5,20,24,13.2,16.3,37,38,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.68,45.19,40,410,4.2,0,0,0
13.17,0,0.25,0.25,0.25,12,13,12,13.76,-7.7,0.12,0.06,208.8,8.5,340,1,3,584,707,716,2,741,13.29,740.9,533,31.3,31.2,1.4,2.7,2180.0,0,17.0,-0.3,25.5,24.7,25.3,23.7,25.7,25.5,22.9,21.4,53.0,52.5,21,24,13.2,16.3,34,35,36,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.68,45.19,40,400,4.2,0,0,0
14.09,0,0.25,0.25,0.25,13,13,12,14.73,-5.5,0.11,-0.03,208.7,6.5,339,1,3,720,708,884,5,925,14.22,911.9,620,29.1,29.7,1.4,2.7,2180.0,0,17.0,-0.1,26.1,25.1,25.8,24.3,26.3,26.0,23.0,21.6,53.1,52.6,20,24,13.2,16.3,34,35,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.68,45.19,41,410,4.2,0,0,0
15.21,24,0.25,0.25,0.25,12,13,14,15.74,-1.8,0.17,0.01,208.7,8.6,336,1,3,893,710,1098,5,1136,15.28,983.7,709,31.0,31.3,1.4,2.7,2180.0,0,17.0,-0.1,26.3,25.5,26.2,24.5,26.6,26.4,23.3,21.8,53.1,52.7,21,24,13.3,16.3,36,37,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.67,45.18,41,420,4.3,0,0,0
14.83,200,0.25,0.25,0.25,12,14,13,15.45,6.7,0.12,0.08,208.8,8.1,334,1,3,836,708,1026,-2,1060,14.98,945.1,678,29.9,30.3,1.4,2.7,2180.0,0,17.0,-0.1,26.1,25.3,25.8,24.2,26.5,26.2,23.3,21.7,53.1,52.5,21,24,13.3,16.3,35,35,37,0,0,0,6,6,4,0,14,14,14,31,39,34,24,24,27,44.92,44.68,45.19,40,420,4.3,0,0,0
