轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.02,56,17.11,17.18,17.17,10,10,11,12.57,1.1,0.06,0.01,206.7,10.7,140,1,3,463,705,567,5,589,12.15,657.8,463,31.1,32.2,1.4,2.7,588,0,12.19,11.1,32.0,32.1,32.0,31.2,32.8,31.7,29.9,28.1,56.9,56.2,28,34,20.2,23.4,34,35,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,50,510,5.2,0,0,0
11.71,160,17.86,17.93,17.92,11,11,11,12.15,-5.5,0.05,0.01,206.4,12.4,144,1,3,457,704,559,7,583,11.79,667.6,469,32.6,32.3,1.4,2.7,588,0,12.19,11.2,31.8,32.1,32.0,31.4,32.7,31.7,30.6,28.2,56.9,56.3,29,34,20.2,23.4,36,36,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,510,5.2,0,0,0
12.31,0,17.87,17.93,17.92,12,11,10,12.85,-7.1,0.14,-0.04,206.7,13.3,146,1,3,467,704,571,1,591,12.38,652.5,459,31.5,31.5,1.5,2.7,588,0,12.19,11.2,31.9,32.1,32.0,31.6,32.7,31.7,30.2,28.1,57.0,56.5,29,35,20.2,23.4,35,35,37,0,0,0,6,6,4,0,24,24,24,35,43,38,35,35,36,44.9,44.64,45.13,50,500,5.2,0,0,0
12.19,40,17.11,17.18,17.17,11,11,11,12.63,-5.0,0.1,0.12,206.8,10.0,142,1,3,467,705,571,-2,596,12.25,657.3,462,30.8,32.0,1.4,2.7,588,0,12.19,11.2,31.9,32.2,32.1,31.0,32.7,31.7,30.6,28.1,56.9,56.3,29,34,20.2,23.4,34,35,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,500,5.2,0,0,0
12.17,304,16.3,16.37,16.36,11,10,11,12.7,-2.0,0.12,0.04,206.3,9.4,142,1,3,468,703,571,0,593,12.26,656.7,462,29.7,29.9,1.4,2.7,588,0,12.19,11.1,31.9,32.1,32.0,31.6,32.8,31.7,30.2,28.1,56.9,56.4,29,34,20.2,23.4,33,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
11.53,216,17.11,17.18,17.17,11,11,12,12.16,2.2,0.14,-0.04,206.8,9.6,142,1,3,453,705,554,1,577,11.68,671.1,472,32.0,32.8,1.4,2.7,588,0,12.19,11.2,31.9,32.1,32.1,31.8,32.7,31.7,30.3,28.1,56.9,56.2,29,34,20.2,23.4,35,36,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,500,5.1,0,0,0
11.82,160,17.11,17.18,17.17,10,12,11,12.43,-10.2,0.16,-0.04,206.8,12.5,146,1,3,460,705,563,5,583,11.99,663.4,466,32.4,33.0,1.4,2.7,588,0,12.19,11.2,31.9,32.1,32.1,31.6,32.7,31.7,30.3,28.1,56.9,56.4,28,34,20.2,23.4,36,36,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.1,0,0,0
11.73,160,17.86,17.93,17.92,10,10,11,12.22,-5.2,0.12,0.04,206.7,12.4,144,1,3,458,704,560,-3,581,11.86,667.1,469,32.5,32.4,1.4,2.7,588,0,12.19,11.2,31.8,32.1,32.0,31.4,32.7,31.7,30.6,28.2,56.9,56.4,29,34,20.2,23.4,36,36,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,510,5.2,0,0,0
11.92,208,16.3,16.37,16.36,11,11,11,12.5,2.0,0.09,0.08,206.7,11.9,141,1,3,463,703,566,3,583,12.08,660.4,465,29.5,29.9,1.4,2.7,588,0,12.19,11.1,31.9,32.1,32.0,31.6,32.7,31.7,30.3,28.1,56.9,56.4,28,34,20.2,23.4,33,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
12.0,248,17.86,17.93,17.92,12,11,11,12.56,-8.5,0.03,0.03,206.6,10.5,147,1,3,464,705,568,0,588,12.11,660.3,464,30.2,30.4,1.4,2.7,588,0,12.19,11.2,31.9,32.1,32.0,31.5,32.7,31.7,30.3,28.1,56.9,56.2,29,34,20.2,23.4,33,34,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,510,5.1,0,0,0
11.78,160,17.16,17.22,17.21,11,11,11,12.33,-1.5,0.12,-0.06,206.8,14.2,143,1,3,458,706,561,-2,579,11.89,667.7,469,33.2,33.2,1.5,2.7,588,0,12.19,11.1,32.0,32.1,32.0,31.8,32.7,31.7,29.7,28.1,56.9,56.2,28,34,20.2,23.4,37,37,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,510,5.2,0,0,0
11.56,40,17.99,18.06,18.05,11,11,11,12.05,-10.4,0.03,-0.04,206.9,9.4,146,1,3,450,705,551,0,575,11.66,671.8,472,30.0,30.1,1.4,2.7,588,0,12.19,11.2,31.8,32.1,32.1,31.4,32.7,31.7,30.4,28.1,56.9,56.4,29,34,20.2,23.4,33,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
11.4,160,17.16,17.22,17.21,11,11,11,11.89,-2.3,0.06,0.01,206.5,9.7,145,1,3,452,704,552,1,576,11.55,675.4,474,33.1,33.0,1.4,2.7,588,0,12.19,11.1,32.0,32.1,32.0,31.9,32.7,31.7,29.7,28.1,56.9,56.4,29,34,20.2,23.4,36,37,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,510,5.2,0,0,0
11.78,40,17.86,17.93,17.92,10,12,11,12.37,-7.7,0.04,0.01,206.7,13.2,146,1,3,457,705,560,0,581,11.93,667.3,468,30.1,30.2,1.4,2.7,588,0,12.19,11.2,31.9,32.1,32.0,31.4,32.7,31.7,30.3,28.1,56.9,56.4,28,34,20.2,23.4,33,34,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.65,45.13,51,510,5.2,0,0,0
11.9,296,16.34,16.41,16.4,11,10,12,12.53,-3.3,0.12,0.08,206.7,12.6,144,1,3,463,703,565,5,586,12.02,662.7,466,29.1,30.1,1.4,2.7,588,0,12.19,11.1,32.0,32.1,32.1,31.8,32.7,31.7,29.8,28.1,56.9,56.2,29,34,20.2,23.4,32,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
11.71,264,16.95,17.01,17.0,12,11,11,12.33,-2.4,0.12,0.03,206.8,10.5,143,1,3,458,704,560,1,579,11.81,669.8,470,30.3,31.1,1.4,2.7,588,0,12.19,11.1,31.9,32.1,32.0,31.8,32.7,31.7,30.1,28.2,56.9,56.2,29,34,20.2,23.4,33,34,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
11.91,184,17.11,17.18,17.17,11,11,11,12.43,-7.3,0.07,0.02,206.7,9.2,145,1,3,460,703,562,4,586,12.06,660.7,465,32.2,33.0,1.5,2.7,588,0,12.19,11.2,31.9,32.1,32.1,31.7,32.7,31.7,30.4,28.1,56.9,56.4,29,34,20.2,23.4,36,36,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.1,0,0,0
11.37,264,16.95,17.01,17.0,11,11,11,12.0,-0.2,0.05,0.01,206.7,10.9,142,1,3,452,703,551,-3,569,11.53,675.3,474,29.7,30.7,1.4,2.7,588,0,12.19,11.1,32.0,32.1,32.0,31.7,32.7,31.7,30.0,28.1,56.9,56.3,29,34,20.2,23.4,33,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.63,45.13,50,510,5.2,0,0,0
12.18,72,17.86,17.93,17.92,11,10,12,12.85,-6.9,0.16,-0.04,206.7,14.8,145,1,3,468,705,572,1,593,12.36,651.8,459,31.5,31.5,1.5,2.7,588,0,12.19,11.2,31.9,32.1,32.0,31.6,32.7,31.7,30.2,28.1,57.0,56.5,29,34,20.2,23.4,35,35,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,50,510,5.2,0,0,0
12.1,272,17.11,17.18,17.17,11,10,12,12.63,-1.0,0.09,0.03,206.8,12.6,141,1,3,469,704,573,2,593,12.25,657.3,462,31.3,32.3,1.4,2.7,588,0,12.19,11.1,32.0,32.1,32.0,31.5,32.8,31.7,29.7,28.1,56.9,56.4,29,34,20.2,23.4,34,35,37,0,0,0,6,6,4,0,24,24,24,35,43,38,34,34,36,44.9,44.64,45.13,50,510,5.1,0,0,0
11.47,264,16.34,16.41,16.4,11,11,11,12.0,-4.7,0.12,0.01,206.5,8.6,144,1,3,454,704,555,5,574,11.6,675.1,474,29.3,30.5,1.4,2.7,588,0,12.19,11.1,31.9,32.1,32.1,31.8,32.7,31.7,30.3,28.1,56.9,56.3,29,34,20.2,23.4,33,33,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,510,5.1,0,0,0
12.1,232,16.3,16.37,16.36,11,12,11,12.67,-5.9,0.17,-0.01,206.7,13.3,144,1,3,468,704,571,1,585,12.3,652.6,460,30.1,30.2,1.4,2.7,588,0,12.19,11.1,31.9,32.1,32.0,31.5,32.8,31.7,30.2,28.1,56.9,56.1,29,34,20.2,23.4,33,34,37,0,0,0,6,6,4,0,24,24,24,36,43,38,34,34,36,44.9,44.64,45.13,51,500,5.2,0,0,0
