轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.14,136,8.42,8.47,8.46,10,10,11,17.89,3.1,0.11,0.02,209.1,15.5,128,1,3,1662,711,2049,2,2132,17.32,1979.4,1159,38.0,40.6,1.5,2.8,2090.0,0,16.83,18.0,114.0,111.1,115.5,111.3,113.1,114.8,80.6,101.4,70.7,70.3,36,43,30.0,33.8,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,61,630,6.3,0,0,0
17.14,0,6.94,6.99,6.98,13,12,18,17.66,7.9,0.09,0.07,208.7,14.0,123,1,3,1698,710,2091,-2,2169,17.2,1942.5,1225,38.1,40.7,1.5,2.7,2157.6,0,17.0,18.1,114.1,111.1,115.7,111.7,113.1,115.0,80.7,101.4,70.7,70.4,37,43,30.0,33.9,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.88,44.61,45.08,61,630,6.3,0,0,0
16.8,48,8.66,8.71,8.7,12,14,12,17.44,5.7,0.14,0.04,209.0,12.3,126,1,3,1627,712,2008,-4,2079,16.97,1896.6,1171,38.0,40.4,1.5,2.8,2067.6,0,16.83,18.1,114.0,111.1,115.5,111.9,113.2,114.8,80.9,101.5,70.7,70.3,37,43,30.0,33.8,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.88,44.61,45.08,61,630,6.3,0,0,0
17.14,288,7.51,7.56,7.55,15,15,18,17.73,8.5,0.24,0.04,209.2,9.8,123,1,3,1731,710,2131,-6,2213,17.32,2026.6,1219,38.1,40.7,1.5,2.8,2180.0,0,17.0,18.1,114.1,111.1,115.7,111.7,113.1,115.0,81.3,101.5,70.7,70.4,37,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,61,630,6.4,0,0,0
17.22,192,7.72,7.75,7.74,10,10,10,17.94,11.6,0.08,0.04,209.2,13.9,124,1,3,1737,711,2142,2,2217,17.36,2029.6,1218,38.0,40.6,1.5,2.8,2180.0,0,17.0,18.1,114.0,111.1,115.6,111.4,113.1,114.9,81.0,101.3,70.8,70.4,37,43,30.0,33.8,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.09,60,630,6.4,0,0,0
16.9,24,8.94,8.98,8.98,15,15,16,17.51,8.2,0.08,-0.02,208.9,13.2,123,1,3,1634,710,2013,0,2091,17.16,1897.9,1163,38.0,40.4,1.5,2.8,2067.6,0,16.83,18.1,114.2,111.5,115.8,111.9,113.5,115.1,81.0,101.6,70.8,70.2,36,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,60,630,6.3,0,0,0
17.1,256,8.17,8.21,8.21,16,13,19,17.72,5.3,0.16,0.04,208.9,15.1,126,1,3,1729,710,2129,-7,2206,17.26,2026.2,1221,38.0,40.3,1.5,2.7,2180.0,0,17.0,18.1,114.2,111.4,115.8,111.8,113.3,115.1,81.0,101.5,70.8,70.4,37,43,30.0,33.8,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.88,44.62,45.08,61,630,6.4,0,0,0
16.88,80,8.48,8.52,8.51,16,17,20,17.61,-2.7,0.26,0.02,208.9,12.2,130,1,3,1625,712,2004,2,2084,17.03,1896.1,1168,38.0,40.4,1.5,2.8,2067.6,0,16.83,18.1,113.9,111.1,115.4,111.6,113.0,114.8,80.8,101.2,70.8,70.3,36,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.61,45.09,60,630,6.3,0,0,0
17.09,336,8.03,8.08,8.07,14,12,19,17.73,-3.3,0.05,0.05,208.9,14.1,129,1,3,1725,711,2128,-3,2208,17.31,2023.4,1220,37.9,40.4,1.6,2.8,2180.0,0,17.0,18.0,114.0,111.1,115.5,111.9,113.2,114.8,80.2,101.4,70.7,70.4,36,43,30.0,33.8,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,60,630,6.4,0,0,0
17.05,136,7.97,8.01,8.0,12,15,13,17.68,-0.2,-0.06,0.01,209.0,13.4,130,1,3,1721,712,2123,-4,2196,17.21,2026.2,1222,37.9,40.4,1.5,2.8,2180.0,0,17.0,18.1,113.9,111.1,115.4,111.5,113.1,114.8,80.8,101.4,70.7,70.1,37,43,30.0,33.8,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.88,44.61,45.09,61,630,6.4,0,0,0
17.13,80,8.53,8.57,8.55,14,13,12,17.92,3.7,0.17,0.05,208.8,13.9,127,1,3,1726,712,2131,0,2207,17.25,2028.4,1222,38.0,40.5,1.5,2.8,2180.0,0,17.0,18.1,113.9,111.1,115.4,111.5,112.9,114.7,80.8,101.2,70.8,70.4,37,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,61,630,6.4,0,0,0
16.99,80,7.81,7.85,7.83,12,15,13,17.61,1.1,0.08,0.03,208.7,13.8,128,1,3,1718,712,2121,7,2204,17.12,2025.6,1225,37.9,40.5,1.5,2.8,2180.0,0,17.0,18.1,113.9,111.1,115.4,111.4,112.9,114.7,80.8,101.2,70.8,70.4,37,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.61,45.09,61,630,6.4,0,0,0
17.12,200,7.91,7.96,7.95,12,12,10,17.67,-1.0,0.12,0.01,209.0,11.6,128,1,3,1729,710,2129,0,2206,17.21,2027.7,1224,38.0,40.6,1.5,2.8,2180.0,0,17.0,18.0,114.1,111.2,115.8,112.0,113.2,115.1,80.7,101.5,70.8,70.3,37,43,30.0,33.9,49,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.62,45.08,60,620,6.3,0,0,0
16.94,240,8.98,9.02,9.01,10,10,10,17.56,-2.8,0.14,0.08,209.1,15.3,127,1,3,1634,710,2011,1,2094,17.03,1898.5,1169,37.9,40.6,1.5,2.8,2067.6,0,16.83,18.1,114.2,111.5,115.8,111.9,113.5,115.1,81.1,101.7,70.8,70.2,36,43,30.0,33.9,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.61,45.08,61,630,6.3,0,0,0
17.18,328,8.27,8.32,8.3,10,10,10,17.78,6.8,0.2,-0.01,209.0,13.5,126,1,3,1730,710,2131,-5,2208,17.32,2029.5,1219,38.0,40.3,1.5,2.8,2180.0,0,17.0,18.1,114.2,111.4,115.8,111.8,113.3,115.1,81.0,101.5,70.8,70.4,37,43,30.0,33.8,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.88,44.62,45.08,61,630,6.4,0,0,0
16.75,120,8.77,8.81,8.8,15,12,17,17.41,6.6,0.13,-0.06,208.8,14.1,126,1,3,1619,711,1997,3,2067,16.92,1893.6,1167,38.0,40.6,1.5,2.8,2067.6,0,16.83,18.1,114.0,111.1,115.6,111.8,113.1,114.8,81.0,101.5,70.7,70.3,37,43,30.0,33.8,48,49,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.61,45.08,61,630,6.3,0,0,0
17.01,152,8.57,8.62,8.6,11,13,12,17.63,3.2,0.14,0.07,208.9,14.7,128,1,3,1631,712,2013,4,2095,17.12,1895.7,1165,38.2,40.6,1.5,2.8,2067.6,0,16.83,18.1,113.9,111.1,115.5,111.5,113.1,114.8,80.7,101.3,70.7,70.2,37,43,30.0,33.9,48,48,50,0,0,0,6,6,4,0,31,32,31,44,45,40,43,43,44,44.87,44.61,45.09,61,630,6.4,0,0,0
