轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.13,160,0.28,0.28,0.28,11,10,10,7.64,-8.1,0.1,0.25,205.5,2.4,16,1,3,26,693,32,-1,34,7.24,70.7,50,32.4,33.0,1.4,2.7,1100.7,0,15.03,1.1,20.7,21.3,20.6,20.2,21.8,20.3,18.7,16.6,49.8,49.4,24,30,15.1,18.5,33,35,34,0,0,0,6,6,4,0,19,19,19,32,40,35,30,30,31,44.9,44.65,45.15,44,460,4.6,0,0,0
7.03,160,0.28,0.28,0.28,10,10,12,7.42,-2.4,0.32,0.19,205.5,2.1,6,1,3,6,692,9,0,12,7.13,43.5,17,31.3,30.8,1.4,2.7,590.0,0,12.21,0.9,20.3,21.0,20.2,19.7,21.5,20.0,18.5,16.3,49.6,49.1,24,30,15.0,18.5,32,34,34,0,0,0,6,6,4,0,19,19,19,32,40,35,30,30,31,44.9,44.65,45.16,45,460,4.7,0,0,0
7.07,160,0.28,0.28,0.28,10,10,10,7.51,6.6,0.08,0.04,205.5,2.0,4,1,3,11,692,15,0,19,7.2,54.4,25,29.3,29.2,1.4,2.7,841.0,0,13.74,1.0,20.5,21.2,20.3,20.1,21.7,20.1,18.5,16.5,49.7,49.4,24,30,15.1,18.5,29,31,34,0,0,0,6,6,4,0,19,19,19,33,40,36,30,30,31,44.9,44.65,45.15,45,450,4.7,0,0,0
7.17,160,0.28,0.28,0.28,10,10,10,7.58,0.4,0.17,0.1,205.6,2.4,9,1,3,34,692,41,1,42,7.24,88.6,52,32.4,32.3,1.4,2.7,1317.5,0,15.68,1.1,20.7,21.4,20.6,20.5,21.8,20.3,18.5,16.7,49.8,49.3,24,30,15.1,18.5,33,35,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.65,45.15,45,450,4.7,0,0,0
7.14,160,0.28,0.28,0.28,10,10,12,7.52,5.6,0.22,0.17,205.5,2.1,9,1,3,17,692,21,0,26,7.17,70.4,29,28.1,29.6,1.4,2.7,1273.2,0,15.61,1.1,20.6,21.3,20.5,20.0,21.7,20.2,19.1,16.7,49.8,49.2,24,30,15.1,18.5,29,30,34,0,0,0,6,6,4,0,19,19,19,33,40,35,30,30,31,44.9,44.65,45.15,45,460,4.7,0,0,0
7.04,160,0.28,0.28,0.28,10,10,10,7.47,-8.6,0.1,-0.19,205.5,2.5,12,1,3,2,693,3,1,2,7.14,28.2,7,31.6,31.6,1.4,2.7,146.4,0,7.67,0.9,20.3,20.9,20.1,20.2,21.5,19.8,18.0,16.2,49.5,49.1,23,30,15.0,18.5,32,34,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.65,45.15,44,440,4.7,0,0,0
7.05,160,0.28,0.28,0.28,10,10,10,7.53,-1.0,0.43,0.01,205.5,2.0,7,1,3,9,692,12,-1,11,7.12,40.2,18,29.4,29.3,1.4,2.7,617.4,0,12.39,0.9,20.4,21.2,20.3,20.4,21.7,20.1,18.2,16.4,49.7,49.1,24,30,15.1,18.5,30,32,34,0,0,0,6,6,4,0,19,19,19,32,40,35,30,30,31,44.9,44.65,45.15,44,460,4.6,0,0,0
7.05,160,0.28,0.28,0.28,10,10,12,7.48,6.6,0.12,-0.04,205.5,2.0,3,1,3,17,692,21,-2,22,7.15,46.5,28,30.5,30.3,1.4,2.7,323.4,0,9.99,1.0,20.3,21.0,20.2,20.0,21.6,20.0,18.8,16.4,49.6,49.0,25,30,15.1,18.5,31,33,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.66,45.16,44,460,4.8,0,0,0
7.03,160,0.28,0.28,0.28,10,10,11,7.43,-7.2,0.15,0.18,205.6,2.0,10,1,3,9,693,12,0,13,7.07,42.8,17,31.8,31.5,1.4,2.7,146.4,0,7.67,0.9,20.3,20.9,20.1,20.1,21.5,19.8,18.2,16.3,49.5,48.9,25,30,15.0,18.5,32,34,34,0,0,0,6,6,4,0,19,19,19,32,40,35,30,30,31,44.9,44.65,45.15,45,440,4.7,0,0,0
7.08,160,0.28,0.28,0.28,10,10,10,7.39,0.5,0.12,0.02,205.6,2.2,6,1,3,8,692,10,0,11,7.15,34.7,23,30.2,30.0,1.4,2.7,323.4,0,9.99,1.0,20.3,21.1,20.2,19.8,21.6,20.0,18.8,16.3,49.6,49.3,23,30,15.0,18.5,31,33,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.65,45.15,44,460,4.8,0,0,0
7.03,160,0.28,0.28,0.28,10,10,10,7.48,1.5,0.1,-0.06,205.6,2.3,5,1,3,4,692,6,1,5,7.11,37.8,13,30.4,30.1,1.4,2.7,323.4,0,9.99,1.0,20.3,21.0,20.2,20.0,21.6,20.0,18.8,16.4,49.6,48.9,24,30,15.1,18.5,31,33,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.65,45.15,44,450,4.6,0,0,0
7.03,160,0.28,0.28,0.28,11,10,10,7.41,2.2,0.09,0.06,205.4,2.0,7,1,3,4,692,7,0,8,7.14,35.2,15,29.9,29.6,1.4,2.7,747.9,0,13.21,1.1,20.4,21.1,20.3,19.9,21.6,20.1,18.6,16.3,49.7,49.1,25,30,15.1,18.5,30,32,34,0,0,0,6,6,4,0,19,19,19,32,40,36,30,30,31,44.9,44.65,45.15,45,460,4.7,0,0,0
