轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.66,272,0.25,0.24,0.24,12,15,14,17.06,-8.1,0.02,-0.04,208.8,8.6,143,1,3,1579,704,1928,2,2002,16.73,1711.8,1143,30.9,32.0,1.5,2.7,2180.0,0,17.0,9.1,40.4,40.5,40.7,40.3,41.2,40.2,36.7,35.6,54.2,53.7,28,35,19.8,23.1,40,40,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.63,45.13,52,520,5.4,0,0,0
16.05,176,0.25,0.24,0.24,14,14,12,16.64,-9.6,0.12,0.1,208.7,9.1,144,1,3,1456,706,1782,9,1846,16.18,1591.1,1085,30.2,31.4,1.4,2.7,2180.0,0,17.0,9.0,38.5,38.7,38.7,38.4,39.3,38.4,35.0,34.0,54.0,53.7,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
15.43,328,0.25,0.24,0.24,14,13,12,15.86,-13.4,0.1,0.06,208.7,8.0,144,1,3,1166,695,1405,1,1459,15.47,1260.0,902,30.2,31.4,1.4,2.7,1941.5,0,16.64,9.0,37.0,37.2,37.1,36.6,37.7,36.7,33.3,32.0,53.6,53.4,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
16.16,96,0.25,0.25,0.25,13,12,13,17.08,-2.9,0.05,0.06,208.3,8.1,143,1,3,1490,706,1824,5,1900,16.54,1660.7,1117,31.1,32.4,1.4,2.7,2180.0,0,17.0,9.0,41.4,41.4,41.6,41.0,42.1,41.1,36.5,36.1,54.2,53.7,29,35,19.8,23.1,41,42,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.63,45.13,52,520,5.4,0,0,0
15.09,296,0.25,0.24,0.24,12,14,13,15.73,-17.2,0.19,0.03,208.5,7.6,149,1,3,1053,704,1286,-3,1334,15.27,1186.2,830,30.2,31.3,1.4,2.7,1838.4,0,16.2,9.0,37.8,37.8,37.9,37.9,38.4,37.6,34.4,33.1,53.9,53.4,28,35,19.8,23.1,36,37,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
15.35,272,0.25,0.24,0.24,14,12,12,16.07,-7.6,0.18,0.04,208.5,11.1,142,1,3,1239,696,1496,1,1557,15.49,1361.5,958,30.1,31.3,1.4,2.7,2180.0,0,17.0,8.9,36.4,36.7,36.7,36.4,37.2,36.2,33.0,31.6,53.6,53.3,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
15.78,16,0.25,0.24,0.24,13,14,13,16.59,-10.4,0.19,0.07,208.6,9.9,144,1,3,1400,704,1710,2,1768,16.06,1559.1,1057,30.2,31.3,1.4,2.7,2180.0,0,17.0,9.0,38.6,38.8,38.8,38.4,39.3,38.4,35.0,34.0,54.0,53.7,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.89,44.64,45.13,52,520,5.4,0,0,0
15.87,272,0.25,0.24,0.24,15,12,13,16.31,-2.3,-0.04,0.01,208.5,10.2,140,1,3,1333,695,1607,11,1671,15.95,1452.8,992,30.2,31.2,1.4,2.7,1924.0,0,16.62,9.0,36.2,36.5,36.4,36.0,37.0,36.0,32.9,31.4,53.6,53.2,28,35,19.8,23.1,38,40,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.12,52,520,5.4,0,0,0
17.43,8,1.45,1.44,1.44,12,13,15,17.41,-16.1,0.09,-0.02,208.2,11.8,146,1,3,1752,707,2149,0,2235,17.2,1923.4,1221,31.5,32.9,1.5,2.7,2180.0,0,17.0,9.0,42.4,42.4,42.8,42.2,43.0,42.3,37.5,36.9,54.4,53.9,28,35,19.8,23.1,42,43,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,530,5.4,0,0,0
15.09,80,0.25,0.24,0.24,14,11,12,15.64,-10.4,0.17,0.06,208.7,9.7,143,1,3,1094,703,1334,-5,1386,15.2,1211.5,868,30.3,31.4,1.4,2.7,1989.1,0,16.71,8.9,37.6,37.7,37.7,37.5,38.2,37.3,33.2,32.7,53.8,53.3,29,35,19.7,23.1,37,38,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
16.87,344,0.95,0.94,0.93,10,11,12,17.33,-6.7,0.21,0.05,208.5,9.2,143,1,3,1651,707,2025,0,2109,16.94,1819.6,1186,30.7,32.1,1.4,2.7,2180.0,0,17.0,9.1,40.4,40.6,40.7,40.4,41.3,40.2,36.6,35.6,54.2,53.7,28,35,19.8,23.1,40,40,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
16.14,232,0.25,0.24,0.24,12,16,13,16.63,-5.2,0.1,0.07,208.5,9.7,142,1,3,1411,703,1720,9,1789,16.28,1520.9,1049,30.4,31.6,1.4,2.7,2048.0,0,16.8,9.0,39.3,39.4,39.5,39.0,40.1,39.1,35.5,34.7,54.1,53.7,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
16.18,24,0.25,0.25,0.25,15,13,12,17.1,-6.6,-0.01,0.01,208.2,10.2,144,1,3,1506,705,1843,2,1912,16.5,1676.2,1120,31.1,32.5,1.4,2.7,2180.0,0,17.0,9.0,41.4,41.4,41.6,41.0,42.0,41.1,36.3,36.0,54.2,53.7,29,35,19.8,23.1,41,42,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.63,45.13,52,520,5.4,0,0,0
16.27,312,0.25,0.25,0.25,12,13,15,16.9,-3.3,0.24,0.03,208.6,9.6,143,1,3,1516,705,1855,-2,1907,16.4,1669.6,1110,31.1,32.5,1.4,2.7,2180.0,0,17.0,9.0,41.4,41.4,41.6,41.0,42.1,41.1,36.4,36.0,54.2,53.7,29,35,19.8,23.1,41,42,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.63,45.13,52,530,5.4,0,0,0
16.89,96,0.68,0.67,0.67,15,13,12,17.51,-10.5,0.19,0.01,208.7,9.3,145,1,3,1640,706,2006,4,2112,16.91,1806.6,1178,31.3,32.7,1.4,2.7,2180.0,0,17.0,9.0,41.8,41.8,42.2,41.6,42.5,41.7,37.3,36.5,54.3,54.0,29,35,19.8,23.1,41,42,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,530,5.4,0,0,0
15.89,320,0.25,0.24,0.24,12,14,13,16.8,-8.0,-0.02,-0.09,208.7,8.7,144,1,3,1431,705,1749,5,1814,16.19,1587.9,1077,30.2,31.4,1.4,2.7,2180.0,0,17.0,9.0,38.5,38.7,38.7,38.4,39.3,38.4,35.0,34.0,54.1,53.7,29,35,19.8,23.1,38,39,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.63,45.13,52,520,5.4,0,0,0
16.3,272,0.25,0.24,0.24,12,15,13,17.01,-10.3,0.04,-0.07,208.7,10.6,143,1,3,1539,702,1873,-2,1945,16.54,1699.7,1125,30.9,31.9,1.4,2.7,2180.0,0,17.0,9.0,40.1,40.1,40.2,39.6,40.8,39.7,35.6,35.2,54.2,53.8,29,35,19.8,23.1,40,41,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.9,44.64,45.13,52,520,5.4,0,0,0
16.83,24,0.25,0.25,0.25,13,14,12,17.38,-9.5,0.12,-0.06,208.2,10.6,144,1,3,1578,705,1930,-1,2022,16.79,1724.4,1150,31.3,32.7,1.4,2.7,2180.0,0,17.0,9.1,41.8,41.8,42.2,41.6,42.5,41.6,37.2,36.5,54.3,53.9,29,35,19.8,23.1,41,42,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.89,44.64,45.13,52,520,5.4,0,0,0
15.67,96,0.25,0.24,0.24,12,12,15,16.26,-7.3,0.01,0.03,208.7,10.7,143,1,3,1269,696,1531,5,1585,15.8,1370.6,962,30.1,31.4,1.4,2.7,1941.5,0,16.64,9.0,37.0,37.2,37.2,36.5,37.7,36.8,33.4,32.1,53.6,53.3,29,35,19.8,23.1,37,38,37,0,0,0,6,6,4,0,24,24,24,37,44,40,35,35,36,44.89,44.64,45.12,52,520,5.4,0,0,0
