轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.64,160,0.26,0.26,0.26,11,10,12,8.12,-7.1,0.12,0.01,208.5,3.9,84,1,3,124,699,151,0,156,7.86,265.0,187,29.8,29.6,1.4,2.7,632.6,0,12.5,1.3,14.3,15.3,13.8,14.9,15.5,13.8,12.9,11.5,41.4,40.9,21,26,12.2,15.5,31,32,33,0,0,0,6,6,4,0,16,16,16,30,38,33,26,26,28,44.91,44.66,45.17,41,420,4.3,0,0,0
7.47,160,0.26,0.26,0.26,10,10,11,7.89,-7.0,0.17,0.05,208.5,3.9,83,1,3,104,699,127,-1,137,7.53,236.5,174,31.7,31.3,1.4,2.7,540.3,0,11.85,1.4,14.4,15.3,13.8,14.7,15.5,13.8,12.7,11.6,41.6,41.3,22,26,12.3,15.5,33,34,34,0,0,0,6,6,4,0,16,16,16,30,38,33,26,26,28,44.91,44.66,45.17,42,410,4.3,0,0,0
8.22,160,0.26,0.26,0.26,10,10,10,8.6,-4.4,0.17,0.01,208.8,4.6,83,1,3,139,700,170,1,177,8.26,290.7,207,28.5,30.1,1.4,2.7,657.0,0,12.65,1.2,14.3,15.3,13.7,14.8,15.5,13.8,12.8,11.5,41.4,40.9,21,26,12.2,15.5,30,31,34,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,40,420,4.4,0,0,0
8.34,160,0.26,0.26,0.26,10,11,10,8.85,-8.2,0.09,-0.03,208.7,4.6,81,1,3,144,700,176,-3,182,8.35,298.7,214,29.0,28.8,1.4,2.7,802.1,0,13.53,1.2,14.4,15.3,13.8,15.0,15.5,13.8,12.6,11.5,41.4,40.9,21,26,12.2,15.5,30,31,34,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,42,420,4.4,0,0,0
7.36,160,0.26,0.26,0.26,10,10,12,7.84,-8.9,0.08,0.02,208.5,3.5,83,1,3,87,700,107,0,110,7.45,200.4,135,32.5,32.1,1.4,2.7,450.8,0,11.16,1.4,14.3,15.3,13.7,14.5,15.3,13.7,13.2,11.7,41.6,41.3,21,26,12.3,15.5,34,35,34,0,0,0,6,6,4,0,16,16,16,30,38,33,26,26,28,44.91,44.66,45.17,41,420,4.3,0,0,0
8.65,160,0.26,0.26,0.26,11,11,10,9.06,-3.9,0.11,0.01,208.5,4.8,81,1,3,167,699,203,-2,209,8.7,321.3,231,28.6,29.2,1.4,2.7,657.0,0,12.65,1.2,14.3,15.3,13.7,14.6,15.5,13.8,12.8,11.4,41.4,41.0,21,26,12.2,15.5,30,31,34,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,40,420,4.4,0,0,0
7.46,160,0.26,0.26,0.26,10,10,10,7.83,-6.0,0.21,0.01,208.6,3.8,83,1,3,98,699,120,4,122,7.55,224.9,160,31.7,31.6,1.4,2.7,540.3,0,11.85,1.3,14.4,15.3,13.8,15.0,15.5,13.8,12.7,11.6,41.6,41.0,21,26,12.3,15.6,33,34,33,0,0,0,6,6,4,0,16,16,16,30,38,33,26,26,28,44.91,44.66,45.17,42,420,4.3,0,0,0
7.8,160,0.26,0.26,0.26,10,10,10,8.04,-14.6,0.12,0.05,208.7,4.4,87,1,3,118,699,144,4,151,7.8,261.3,185,30.0,29.9,1.4,2.7,613.3,0,12.37,1.3,14.4,15.3,13.8,14.9,15.5,13.8,12.9,11.5,41.4,41.2,21,26,12.2,15.5,32,33,33,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,40,420,4.4,0,0,0
7.42,160,0.26,0.26,0.26,10,10,10,7.84,-6.0,0.16,0.02,208.5,3.6,81,1,3,87,700,107,2,109,7.46,192.3,141,32.6,32.3,1.4,2.7,417.2,0,10.87,1.4,14.3,15.3,13.8,14.6,15.4,13.8,13.0,11.6,41.6,41.3,21,26,12.3,15.5,33,35,34,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,42,420,4.3,0,0,0
7.33,160,0.26,0.26,0.26,10,10,10,7.71,-11.7,0.23,0.04,208.9,4.0,85,1,3,73,700,91,0,99,7.41,183.5,122,32.7,32.5,1.4,2.7,450.8,0,11.16,1.4,14.3,15.3,13.7,14.7,15.3,13.7,12.9,11.6,41.6,41.1,21,26,12.3,15.6,34,35,34,0,0,0,6,6,4,0,16,16,16,30,38,34,26,26,28,44.91,44.66,45.17,40,420,4.4,0,0,0
