轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.11,32,0.25,0.25,0.25,10,11,11,7.53,16.2,0.14,-0.09,209.9,1.4,137,1,3,19,693,24,0,24,7.21,54.8,40,32.9,33.0,1.4,2.7,271.0,0,9.42,15.5,15.9,17.8,17.2,17.1,17.3,15.5,16.6,17.8,33.6,33.2,26,32,16.8,19,33,35,36,0,0,0,6,6,4,0,19,18,19,33,41,36,32,32,32,44.91,44.67,45.18,46,470,4.8,0,0,0
7.21,80,0.25,0.25,0.25,10,10,11,7.67,-17.5,0.14,0.17,209.3,4.0,147,1,3,47,693,58,-2,58,7.27,124.9,77,29.6,29.8,1.4,2.7,2180.0,0,17.0,15.6,15.8,17.6,17.2,17.4,17.1,15.3,16.5,17.8,33.4,33.3,26,32,16.8,19,30,32,36,0,0,0,6,6,4,0,18,18,19,33,41,36,32,32,31,44.92,44.67,45.18,46,470,4.8,0,0,0
7.15,240,0.25,0.25,0.25,10,10,10,7.6,-1.0,0.12,-0.06,192.5,2.2,121,1,3,49,693,59,4,59,7.25,121.8,77,29.6,30.5,1.4,2.8,1934.3,0,16.63,15.7,15.8,17.6,17.1,17.0,17.0,15.3,16.6,17.7,33.3,32.9,26,32,16.6,19,30,32,36,0,0,0,6,6,4,0,18,18,19,33,41,36,32,32,31,44.91,44.67,45.18,46,460,4.8,0,0,0
7.31,24,0.25,0.25,0.25,11,10,10,7.75,-24.1,0.02,-0.2,209.7,3.0,137,1,3,71,693,86,4,90,7.38,159.5,117,29.4,30.2,1.4,2.7,1934.3,0,16.63,15.7,15.7,17.6,17.0,17.1,17.0,15.3,16.7,17.8,33.3,33.1,25,32,16.6,19,30,31,36,0,0,0,6,6,4,0,18,18,19,34,41,36,32,32,31,44.91,44.67,45.18,47,470,4.8,0,0,0
7.11,296,0.25,0.25,0.25,10,11,10,7.53,24.7,0.1,0.08,210.0,1.3,115,1,3,19,694,23,2,24,7.16,49.6,34,31.6,32.4,1.4,2.7,616.4,0,12.39,15.5,15.9,17.8,17.3,17.1,17.3,15.5,16.6,17.8,33.7,33.6,26,32,16.8,19,32,33,36,0,0,0,6,6,4,0,19,18,19,33,41,36,32,32,32,44.91,44.67,45.18,47,470,4.9,0,0,0
7.03,168,0.25,0.25,0.25,10,10,10,7.47,10.2,0.32,-0.09,210.0,0.8,125,1,3,9,694,12,5,12,7.14,41.8,20,32.6,33.1,1.4,2.7,840.0,0,13.73,15.5,15.9,17.8,17.2,16.9,17.3,15.5,16.9,17.8,33.7,33.5,26,32,16.8,19,33,35,36,0,0,0,6,6,4,0,18,18,19,33,41,36,32,32,32,44.92,44.66,45.18,46,470,4.8,0,0,0
7.42,232,0.25,0.25,0.25,10,10,11,7.83,-15.6,0.12,0.01,209.4,4.2,144,1,3,88,694,107,0,112,7.51,205.6,139,29.0,29.5,1.4,2.8,2180.0,0,17.0,15.7,15.8,17.7,17.1,16.9,17.1,15.3,16.8,17.7,33.4,33.2,26,32,16.6,19,30,31,36,0,0,0,6,6,4,0,18,18,19,33,41,36,32,32,31,44.91,44.67,45.18,46,470,4.8,0,0,0
7.02,304,0.25,0.25,0.25,10,10,11,7.43,17.9,0.09,-0.04,209.9,1.7,119,1,3,10,693,14,0,13,7.09,44.5,25,31.8,32.7,1.5,2.8,699.9,0,12.92,15.5,16.0,17.7,17.3,17.5,17.3,15.5,16.3,17.8,33.8,33.5,26,32,16.8,19,32,34,36,0,0,0,6,6,4,0,19,18,19,34,41,36,32,32,32,44.91,44.66,45.18,47,460,4.8,0,0,0
7.38,304,0.25,0.25,0.25,11,10,10,7.82,-15.6,0.1,-0.14,209.3,4.0,144,1,3,83,695,101,1,102,7.45,198.6,133,28.8,29.6,1.4,2.7,2180.0,0,17.0,15.7,15.8,17.7,17.1,16.9,17.1,15.3,16.8,17.7,33.4,33.3,26,32,16.6,19,30,31,36,0,0,0,6,6,4,0,18,18,19,33,41,36,32,32,32,44.91,44.67,45.18,46,470,4.8,0,0,0
7.05,32,0.25,0.25,0.25,11,10,10,7.54,11.2,0.1,-0.07,210.2,0.7,140,1,3,2,693,0,-2,-2,7.1,28.1,4,32.9,32.6,1.4,2.7,323.4,0,9.99,15.5,15.9,17.7,17.2,17.4,17.2,15.5,16.6,17.8,33.7,33.5,26,32,16.8,19,33,35,36,0,0,0,6,6,4,0,19,18,19,33,41,36,32,32,32,44.91,44.66,45.18,46,470,4.9,0,0,0
