轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.77,152.0,0.24,0.24,0.24,11.0,10.0,10.0,8.19,-2.3,0.03,0.01,211.1,4.1,307.0,1.0,3.0,121.0,696.0,147.0,1.0,149.0,7.81,263.2,186.0,29.2,30.6,1.4,2.7,2180.0,0.0,17.0,12.7,20.8,17.8,17.7,16.3,19.5,21.0,13.3,12.9,33.7,33.7,24.0,28.0,17.7,20.1,31.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.6,0.0,0.0,0.0
8.57,232.0,0.24,0.24,0.24,10.0,11.0,11.0,9.05,-8.7,0.19,0.08,208.7,4.7,293.0,1.0,3.0,163.0,696.0,197.0,-1.0,205.0,8.66,322.5,229.0,31.5,32.6,1.4,2.7,2180.0,0.0,17.0,12.8,20.9,17.7,17.7,16.4,19.5,20.9,13.1,12.9,33.6,33.6,23.0,28.0,17.7,20.1,33.0,34.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.5,0.0,0.0,0.0
7.31,272.0,0.24,0.24,0.24,10.0,10.0,11.0,7.79,-6.9,0.12,0.04,209.8,4.1,306.0,1.0,3.0,65.0,696.0,80.0,3.0,82.0,7.37,162.1,106.0,29.6,29.9,1.4,2.8,2180.0,0.0,17.0,12.7,21.0,17.9,17.8,16.3,19.6,21.0,13.2,13.0,33.9,33.8,23.0,28.0,17.8,20.2,31.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,17.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.6,0.0,0.0,0.0
8.55,160.0,0.24,0.24,0.24,10.0,11.0,11.0,8.96,-21.1,0.12,0.05,208.9,5.2,298.0,1.0,3.0,162.0,696.0,197.0,2.0,204.0,8.62,317.1,227.0,31.0,32.1,1.5,2.7,2180.0,0.0,17.0,12.7,20.9,17.8,17.7,16.5,19.5,21.0,12.9,12.9,33.6,33.5,24.0,28.0,17.7,20.1,32.0,33.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.5,0.0,0.0,0.0
8.53,312.0,0.24,0.24,0.24,10.0,12.0,10.0,9.03,-11.1,0.12,0.01,208.7,4.7,293.0,1.0,3.0,159.0,695.0,193.0,0.0,198.0,8.62,314.7,225.0,31.3,32.4,1.4,2.7,2180.0,0.0,17.0,12.7,20.9,17.8,17.7,16.4,19.5,21.0,13.0,12.9,33.6,33.6,24.0,28.0,17.7,20.1,33.0,33.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.5,0.0,0.0,0.0
7.09,184.0,0.24,0.24,0.24,11.0,11.0,10.0,7.51,-30.2,-0.08,0.03,209.7,2.6,315.0,1.0,3.0,17.0,694.0,21.0,0.0,25.0,7.16,51.1,34.0,31.0,31.0,1.4,2.7,892.1,0.0,14.01,12.7,20.8,17.9,17.8,16.1,19.6,20.9,13.4,13.0,34.1,34.0,24.0,28.0,17.8,20.2,31.0,33.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,17.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.6,0.0,0.0,0.0
8.77,24.0,0.24,0.24,0.24,11.0,11.0,10.0,9.27,-12.9,0.1,0.01,208.8,5.9,293.0,1.0,3.0,177.0,696.0,215.0,4.0,225.0,8.86,332.4,239.0,31.8,32.7,1.4,2.7,2180.0,0.0,17.0,12.8,20.8,17.7,17.7,16.2,19.5,20.9,13.3,12.9,33.6,33.6,24.0,28.0,17.7,20.1,33.0,34.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.4,0.0,0.0,0.0
8.29,88.0,0.24,0.24,0.24,11.0,11.0,10.0,8.66,-8.0,0.12,0.07,24.3,3.2,309.0,1.0,3.0,144.0,695.0,175.0,-1.0,185.0,8.31,297.3,211.0,30.0,31.1,1.4,2.7,2180.0,0.0,17.0,12.7,20.9,17.8,17.7,16.3,19.6,21.0,13.0,12.8,33.6,33.6,24.0,28.0,17.7,20.1,31.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.6,0.0,0.0,0.0
7.61,224.0,0.24,0.24,0.24,11.0,10.0,10.0,8.02,-1.4,0.08,-0.01,210.9,3.7,305.0,1.0,3.0,118.0,694.0,143.0,2.0,151.0,7.73,256.5,183.0,29.0,30.3,1.4,2.7,2180.0,0.0,17.0,12.7,20.8,17.8,17.7,16.4,19.5,21.0,13.3,12.9,33.7,33.8,23.0,28.0,17.7,20.1,30.0,31.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,43.0,450.0,4.5,0.0,0.0,0.0
8.76,312.0,0.24,0.24,0.24,11.0,11.0,10.0,9.24,-11.6,0.14,0.06,208.7,5.0,292.0,1.0,3.0,173.0,696.0,211.0,0.0,215.0,8.86,331.6,238.0,31.7,32.8,1.4,2.7,2180.0,0.0,17.0,12.8,20.8,17.7,17.6,16.2,19.5,20.9,13.3,12.9,33.6,33.6,23.0,28.0,17.7,20.1,33.0,34.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,440.0,4.5,0.0,0.0,0.0
8.51,88.0,0.24,0.24,0.24,11.0,11.0,10.0,8.96,-19.2,0.12,0.01,24.5,4.8,304.0,1.0,3.0,163.0,695.0,198.0,-1.0,205.0,8.63,316.0,225.0,30.4,31.6,1.4,2.7,2180.0,0.0,17.0,12.7,20.9,17.8,17.7,16.4,19.5,21.0,12.9,12.8,33.6,33.7,24.0,28.0,17.7,20.1,32.0,33.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,43.0,440.0,4.6,0.0,0.0,0.0
7.23,48.0,0.24,0.24,0.24,11.0,11.0,10.0,7.64,8.7,0.02,0.06,209.9,3.5,298.0,1.0,3.0,51.0,695.0,62.0,4.0,60.0,7.29,116.8,83.0,30.3,30.3,1.4,2.7,1678.1,0.0,16.25,12.7,20.9,17.9,17.8,16.6,19.6,21.0,13.1,13.0,33.9,34.0,24.0,28.0,17.8,20.2,31.0,33.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,17.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,43.0,440.0,4.6,0.0,0.0,0.0
7.21,120.0,0.24,0.24,0.24,11.0,10.0,10.0,7.64,7.4,0.19,0.17,208.7,3.5,281.0,1.0,3.0,39.0,695.0,48.0,4.0,52.0,7.27,102.2,69.0,32.3,32.2,1.5,2.8,1177.5,0.0,15.37,12.9,20.8,17.7,17.7,16.2,19.4,20.9,13.4,12.9,33.3,33.5,23.0,28.0,17.7,20.1,33.0,35.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,16.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,450.0,4.6,0.0,0.0,0.0
7.37,352.0,0.24,0.24,0.24,10.0,10.0,11.0,7.84,-4.5,0.21,0.1,209.8,4.0,308.0,1.0,3.0,91.0,696.0,110.0,0.0,115.0,7.47,210.8,139.0,29.6,29.7,1.4,2.7,2180.0,0.0,17.0,12.7,21.0,17.8,17.8,16.4,19.6,21.0,13.1,13.0,33.8,34.0,24.0,28.0,17.8,20.2,30.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,18.0,17.0,17.0,32.0,39.0,35.0,28.0,28.0,30.0,44.92,44.66,45.17,44.0,430.0,4.6,0.0,0.0,0.0
